; Sample Rate 44100
; Channels 1 
1.8120634999999998  -0.24084472656
1.8120862000000002  -0.22192382812
1.8121088  -0.20233154296
1.8121314999999998  -0.18347167968800002
1.8121542000000002  -0.164611816406
1.8121769  -0.14636230468800002
1.8121995  -0.12860107421800002
1.8122222  -0.111633300782
1.8122449  -0.09545898437599999
1.8122676  -0.080200195312
1.8122901999999999  -0.066223144532
1.8123129  -0.052978515626
1.8123356  -0.04150390625
1.8123582999999999  -0.030944824218000003
1.8123810000000002  -0.022033691406000002
1.8124036000000001  -0.0145874023438
1.8124262999999998  -0.008422851562600002
1.8124490000000002  -0.004150390625
1.8124717000000001  -0.00128173828126
1.8124943  6.103515625e-05
1.812517  -0.0006103515625
1.8125397  -0.0023803710938
1.8125624  -0.006164550781199999
1.812585  -0.011352539062600002
1.8126077  -0.01806640625
1.8126304  -0.026245117188
1.8126531000000004  -0.0361328125
1.8126756999999998  -0.047058105467999996
1.8126984  -0.0595703125
1.8127210999999999  -0.072875976562
1.8127438000000002  -0.087890625
1.8127664  -0.10327148437599999
1.8127891  -0.12017822265599999
1.8128118000000002  -0.137268066406
1.8128345000000001  -0.15545654296800002
1.8128571  -0.174011230468
1.8128798  -0.19287109375
1.8129025  -0.21215820312
1.8129252  -0.23132324218000003
1.8129477999999999  -0.25061035156
1.8129705000000003  -0.26965332032
1.8129932  -0.28839111328
1.8130159  -0.30657958984
1.8130384999999998  -0.316
1.8130612000000002  -0.316
1.8130839  -0.316
1.8131066000000002  -0.316
1.8131293000000002  -0.316
1.8131519  -0.316
1.8131746  -0.316
1.8131973000000001  -0.316
1.81322  -0.316
1.8132426  -0.316
1.8132653000000003  -0.316
1.813288  -0.316
1.8133107  -0.316
1.8133332999999998  -0.316
1.8133560000000002  -0.316
1.8133787000000001  -0.316
1.8134013999999998  -0.316
1.8134240000000001  -0.316
1.8134467  -0.316
1.8134694  -0.316
1.8134921000000002  -0.316
1.8135147  -0.316
1.8135374  -0.30889892578
1.8135601000000003  -0.28381347656
1.8135828  -0.25677490234
1.8136054  -0.22735595704
1.8136281000000003  -0.1962890625
1.8136508000000002  -0.16339111328199998
1.8136735000000002  -0.12841796875
1.8136961  -0.092163085938
1.8137188000000002  -0.054321289062000004
1.8137415000000001  -0.014892578125
1.8137642  0.025268554688
1.8137868000000001  0.067016601562
1.8138095  0.10913085937599999
1.8138322  0.152404785156
1.8138549  0.19592285156199998
1.8138776  0.23999023438
1.8139002  0.28405761718
1.8139229  0.316
1.8139456000000003  0.316
1.8139683000000002  0.316
1.8139909  0.316
1.8140136000000002  0.316
1.8140363000000002  0.316
1.814059  0.316
1.8140816000000002  0.316
1.8141043000000001  0.316
1.814127  0.316
1.8141497  0.316
1.8141723  0.316
1.814195  0.316
1.8142177  0.316
1.8142403999999999  0.316
1.8142630000000002  0.316
1.8142857  0.316
1.8143083999999998  0.316
1.8143311000000002  0.316
1.8143537  0.316
1.8143764  0.316
1.8143991000000002  0.316
1.8144218  0.316
1.8144444  0.316
1.8144671  0.316
1.8144898  0.316
1.8145125  0.316
1.8145351000000003  0.316
1.8145578000000002  0.316
1.8145805  0.316
1.8146031999999999  0.316
1.8146258999999998  0.316
1.8146485  0.316
1.8146712  0.316
1.8146938999999997  0.316
1.8147166000000001  0.316
1.8147392  0.316
1.8147619  0.316
1.8147846  0.316
1.8148073  0.316
1.8148298999999999  0.316
1.8148526000000003  0.316
1.8148753  0.30755615234
1.814898  0.25305175782
1.8149206000000002  0.19787597656199998
1.8149433000000001  0.14196777343800002
1.814966  0.085327148438
1.8149886999999998  0.028442382812
1.8150113  -0.028381347656000002
1.815034  -0.08551025390599999
1.8150567  -0.14178466796800002
1.8150794  -0.197937011718
1.815102  -0.25311279296
1.8151247  -0.30737304688
1.8151473999999999  -0.316
1.8151701  -0.316
1.8151926999999999  -0.316
1.8152153999999998  -0.316
1.8152381000000002  -0.316
1.8152608000000001  -0.316
1.8152834  -0.316
1.8153061000000001  -0.316
1.8153288  -0.316
1.8153515  -0.316
1.8153741  -0.316
1.8153968  -0.316
1.8154195  -0.316
1.8154422  -0.316
1.8154648999999998  -0.316
1.8154875  -0.316
1.8155101999999999  -0.316
1.8155328999999998  -0.316
1.8155556000000002  -0.316
1.8155782  -0.316
1.8156008999999997  -0.316
1.8156236000000001  -0.316
1.8156463  -0.316
1.8156689  -0.316
1.8156916  -0.316
1.8157143  -0.316
1.815737  -0.316
1.8157596  -0.316
1.8157823  -0.316
1.815805  -0.316
1.8158276999999998  -0.316
1.8158503000000001  -0.316
1.8158729999999998  -0.316
1.8158956999999998  -0.316
1.8159183999999997  -0.316
1.815941  -0.316
1.8159637  -0.316
1.8159863999999997  -0.316
1.8160091  -0.316
1.8160317  -0.316
1.8160543999999998  -0.316
1.8160771  -0.316
1.8160998  -0.28399658204
1.8161223999999998  -0.23992919921999997
1.8161451000000002  -0.196044921876
1.8161677999999999  -0.152282714844
1.8161904999999998  -0.109252929688
1.8162131999999998  -0.06689453125
1.8162358  -0.025390625
1.8162585  0.015014648437600002
1.8162811999999997  0.05419921875
1.8163039  0.09222412109400001
1.8163265  0.12841796875
1.8163491999999999  0.16339111328199998
1.8163718999999998  0.19616699218800002
1.8163946  0.2275390625
1.8164171999999998  0.25665283204
1.8164398999999998  0.28381347656
1.8164626  0.3090209961
1.8164852999999999  0.316
1.8165078999999997  0.316
1.8165306  0.316
1.8165533  0.316
1.8165759999999997  0.316
1.8165986  0.316
1.8166213  0.316
1.816644  0.316
1.8166667  0.316
1.8166893  0.316
1.8167119999999999  0.316
1.8167346999999998  0.316
1.8167574  0.316
1.8167799999999998  0.316
1.8168026999999998  0.316
1.8168254000000001  0.316
1.8168481  0.316
1.8168707  0.316
1.8168933999999997  0.316
1.8169161  0.316
1.8169388  0.316
1.8169615000000001  0.316
1.8169841  0.30670166016
1.8170068  0.28826904296
1.8170294999999999  0.26971435546
1.8170522  0.25061035156
1.8170747999999999  0.2314453125
1.8170974999999998  0.21203613282000003
1.8171202000000002  0.192932128906
1.8171429000000001  0.173889160156
1.8171655  0.155517578126
1.8171881999999997  0.13732910156199998
1.8172109  0.12017822265599999
1.8172336  0.103210449218
1.8172561999999999  0.087890625
1.8172789  0.072937011718
1.8173016  0.0595703125
1.8173243000000001  0.047058105467999996
1.8173468999999998  0.036010742187999996
1.8173696  0.0263671875
1.8173922999999998  0.01806640625
1.8174150000000002  0.011352539062600002
1.8174376  0.006103515625
1.8174602999999998  0.0025024414062
1.8174830000000002  0.0003662109375
1.8175057000000001  0.00018310546875
1.8175283  0.00115966796876
1.817551  0.004150390625
1.8175737  0.008544921875
1.8175964  0.0144653320312
1.8176189999999999  0.022033691406000002
1.8176417  0.031005859376
1.8176644  0.041442871094
1.8176871  0.053039550782000004
1.8177098000000003  0.066223144532
1.8177324000000001  0.080200195312
1.8177550999999998  0.095397949218
1.8177778000000002  0.11175537109400001
1.8178005000000002  0.12841796875
1.8178231  0.146545410156
1.8178458  0.16455078125
1.8178685  0.183410644532
1.8178912  0.20251464844
1.8179138  0.2216796875
1.8179365  0.24102783204
1.8179592  0.2601928711
1.8179819  0.27905273438
1.8180044999999998  0.29760742188
1.8180272000000002  0.31536865234
1.8180498999999999  0.316
1.8180726000000003  0.316
1.8180952000000001  0.316
1.8181179  0.316
1.8181406000000002  0.316
1.8181633000000001  0.316
1.8181859  0.316
1.8182086  0.316
1.8182313  0.316
1.818254  0.316
1.8182766  0.316
1.8182993000000003  0.316
1.8183220000000002  0.316
1.8183447  0.316
1.8183672999999998  0.316
1.8183900000000002  0.316
1.8184127  0.316
1.8184354  0.316
1.8184580000000001  0.316
1.8184807  0.316
1.8185034  0.316
1.8185261000000001  0.316
1.8185488  0.29675292968
1.8185714  0.27032470704
1.8185941000000003  0.24255371094
1.8186168000000003  0.2119140625
1.8186395  0.18017578125
1.8186620999999998  0.14599609375
1.8186848000000002  0.11059570312599999
1.8187075000000001  0.0732421875
1.8187302  0.034912109376
1.8187528000000002  -0.0050048828126
1.8187755  -0.046203613282000004
1.8187982  -0.087707519532
1.8188209  -0.13104248046800002
1.8188435  -0.173828125
1.8188662  -0.21807861328000003
1.8188889  -0.26190185546
1.8189116  -0.30627441406
1.8189342  -0.316
1.8189568999999999  -0.316
1.8189796000000003  -0.316
1.8190023000000002  -0.316
1.8190249  -0.316
1.8190476000000002  -0.316
1.8190703000000001  -0.316
1.819093  -0.316
1.8191156000000002  -0.316
1.8191383  -0.316
1.819161  -0.316
1.8191837  -0.316
1.8192063000000003  -0.316
1.819229  -0.316
1.8192517  -0.316
1.8192743999999998  -0.316
1.8192971000000002  -0.316
1.8193197  -0.316
1.8193423999999998  -0.316
1.8193651000000002  -0.316
1.8193878  -0.316
1.8194104  -0.316
1.8194331000000001  -0.316
1.8194558  -0.316
1.8194785  -0.316
1.8195011000000003  -0.316
1.8195238  -0.316
1.8195465  -0.316
1.8195691999999999  -0.316
1.8195918000000002  -0.316
1.8196145000000001  -0.316
1.8196371999999998  -0.316
1.8196598999999998  -0.316
1.8196825  -0.316
1.8197052  -0.316
1.8197279  -0.316
1.8197506  -0.316
1.8197732  -0.316
1.8197959  -0.316
1.8198186  -0.316
1.8198413  -0.316
1.8198638999999999  -0.316
1.8198866000000002  -0.28033447266
1.8199093000000002  -0.22570800781999997
1.8199319999999999  -0.169860839844
1.8199546000000002  -0.11383056640599999
1.8199773000000001  -0.056884765626
1.82  6.103515625e-05
1.8200227  0.056823730467999996
1.8200453999999997  0.11383056640599999
1.820068  0.16979980468800002
1.8200907  0.22583007812
1.8201133999999999  0.28021240234
1.8201361  0.316
1.8201587  0.316
1.8201813999999998  0.316
1.8202041000000002  0.316
1.8202268  0.316
1.8202493999999998  0.316
1.8202721000000002  0.316
1.8202948  0.316
1.8203175  0.316
1.8203401000000001  0.316
1.8203628  0.316
1.8203855  0.316
1.8204082  0.316
1.8204308  0.316
1.8204535  0.316
1.8204761999999999  0.316
1.8204988999999998  0.316
1.8205215  0.316
1.8205441999999998  0.316
1.8205668999999998  0.316
1.8205896000000001  0.316
1.8206122  0.316
1.8206349  0.316
1.8206576  0.316
1.8206803  0.316
1.8207029  0.316
1.8207256  0.316
1.8207483  0.316
1.820771  0.316
1.8207936999999998  0.316
1.8208163  0.316
1.8208389999999999  0.316
1.8208616999999998  0.316
1.8208843999999997  0.316
1.820907  0.316
1.8209296999999998  0.316
1.8209523999999997  0.316
1.8209751  0.316
1.8209977  0.316
1.8210203999999999  0.316
1.8210431  0.316
1.8210658  0.316
1.8210883999999998  0.30615234376
1.8211111  0.26202392578
1.8211338  0.21795654296
1.8211564999999998  0.174011230468
1.8211791000000002  0.13073730468800002
1.8212018  0.088012695312
1.8212244999999998  0.0458984375
1.8212471999999997  0.005249023437600001
1.8212698  -0.034973144532
1.8212925  -0.0732421875
1.8213152  -0.110656738282
1.8213379  -0.14599609375
1.8213605  -0.180114746094
1.8213831999999999  -0.21197509766
1.8214058999999998  -0.24237060546
1.8214286  -0.27056884766
1.8214511999999998  -0.29663085938
1.8214738999999998  -0.316
1.8214966000000001  -0.316
1.8215192999999998  -0.316
1.8215419999999998  -0.316
1.8215646  -0.316
1.8215873  -0.316
1.82161  -0.316
1.8216327  -0.316
1.8216553  -0.316
1.821678  -0.316
1.8217006999999998  -0.316
1.8217234  -0.316
1.8217459999999999  -0.316
1.8217686999999998  -0.316
1.8217914000000002  -0.316
1.8218140999999999  -0.316
1.8218366999999998  -0.316
1.8218593999999997  -0.316
1.8218821  -0.316
1.8219048  -0.316
1.8219273999999999  -0.316
1.8219501  -0.316
1.8219728  -0.31561279296
1.8219955  -0.2973022461
1.8220181  -0.27935791016
1.8220408  -0.25988769532
1.8220634999999998  -0.24127197266
1.8220862  -0.22149658204
1.8221088  -0.20263671875999997
1.8221314999999998  -0.183349609376
1.8221542000000002  -0.16467285156199998
1.8221769  -0.14636230468800002
1.8221995  -0.12854003906199998
1.8222222  -0.111633300782
1.8222449  -0.095520019532
1.8222676  -0.080200195312
1.8222901999999999  -0.06616210937599999
1.8223129  -0.053100585937999996
1.8223356  -0.041381835937999996
1.8223582999999999  -0.031066894531999997
1.822381  -0.02197265625
1.8224036  -0.0145874023438
1.8224262999999998  -0.008422851562600002
1.8224490000000002  -0.004211425781199999
1.8224717000000001  -0.0010986328125
1.8224943  -0.000244140625
1.8225169999999997  -0.0003662109375
1.8225397  -0.0025024414062
1.8225624  -0.006103515625
1.822585  -0.0112915039062
1.8226077  -0.0181274414062
1.8226304  -0.026306152343999998
1.8226531000000004  -0.036071777344
1.8226756999999998  -0.047058105467999996
1.8226984  -0.059448242187999996
1.8227210999999999  -0.07318115234400001
1.8227438000000002  -0.08746337890599999
1.8227664000000001  -0.103698730468
1.8227891  -0.11987304687599999
1.8228118000000002  -0.13739013671800002
1.8228345000000001  -0.15557861328199998
1.8228571  -0.173645019532
1.8228798  -0.193298339844
1.8229025  -0.21179199217999997
1.8229252  -0.23162841796
1.8229478  -0.2504272461
1.8229705000000003  -0.26977539062
1.8229932  -0.28826904296
1.8230159  -0.306640625
1.8230384999999998  -0.316
1.8230612000000002  -0.316
1.8230839  -0.316
1.8231066000000002  -0.316
1.8231293000000002  -0.316
1.8231519  -0.316
1.8231746  -0.316
1.8231973000000001  -0.316
1.82322  -0.316
1.8232426  -0.316
1.8232653000000003  -0.316
1.823288  -0.316
1.8233107  -0.316
1.8233332999999998  -0.316
1.8233560000000002  -0.316
1.8233787000000001  -0.316
1.8234013999999998  -0.316
1.8234240000000002  -0.316
1.8234467  -0.316
1.8234694  -0.316
1.8234921000000002  -0.316
1.8235147  -0.316
1.8235374  -0.30889892578
1.8235601000000001  -0.28387451172
1.8235828  -0.25665283204
1.8236054  -0.2275390625
1.8236281000000003  -0.19616699218800002
1.8236508000000002  -0.16339111328199998
1.8236735  -0.128356933594
1.8236961  -0.09234619140599999
1.8237188000000002  -0.054077148437999996
1.8237415000000001  -0.0151977539062
1.8237642  0.025573730468000003
1.8237868000000002  0.066772460938
1.8238095  0.10931396484400001
1.8238322  0.15234375
1.8238549  0.19592285156199998
1.8238776  0.23992919921999997
1.8239002  0.28411865234
1.8239229  0.316
1.8239456000000003  0.316
1.8239683  0.316
1.8239908999999999  0.316
1.8240136000000002  0.316
1.8240363000000002  0.316
1.824059  0.316
1.8240816000000002  0.316
1.8241043000000001  0.316
1.824127  0.316
1.8241497  0.316
1.8241723  0.316
1.824195  0.316
1.8242177  0.316
1.8242403999999999  0.316
1.8242630000000002  0.316
1.8242857  0.316
1.8243083999999998  0.316
1.8243311000000002  0.316
1.8243537  0.316
1.8243764  0.316
1.8243991000000002  0.316
1.8244218  0.316
1.8244444  0.316
1.8244671000000001  0.316
1.8244898  0.316
1.8245125  0.316
1.8245351000000003  0.316
1.8245578000000002  0.316
1.8245805  0.316
1.8246031999999999  0.316
1.8246258999999998  0.316
1.8246485000000001  0.316
1.8246712  0.316
1.8246938999999998  0.316
1.8247166000000001  0.316
1.8247392  0.316
1.8247619  0.316
1.8247846  0.316
1.8248073  0.316
1.8248299  0.316
1.8248526000000003  0.316
1.8248753  0.30737304688
1.824898  0.25317382812
1.8249206000000002  0.197814941406
1.8249433000000002  0.142028808594
1.824966  0.085266113282
1.8249886999999998  0.028503417968000003
1.8250113000000001  -0.028442382812
1.825034  -0.08538818359400001
1.8250567  -0.14190673828199998
1.8250794  -0.19787597656199998
1.825102  -0.25317382812
1.8251247  -0.30737304688
1.8251473999999999  -0.316
1.8251701  -0.316
1.8251927  -0.316
1.8252153999999998  -0.316
1.8252381000000002  -0.316
1.8252608000000001  -0.316
1.8252834  -0.316
1.8253061000000002  -0.316
1.8253288  -0.316
1.8253515  -0.316
1.8253741  -0.316
1.8253968  -0.316
1.8254195  -0.316
1.8254422  -0.316
1.8254648999999998  -0.316
1.8254875  -0.316
1.8255101999999999  -0.316
1.8255328999999998  -0.316
1.8255556  -0.316
1.8255781999999998  -0.316
1.8256008999999997  -0.316
1.8256236000000001  -0.316
1.8256463  -0.316
1.8256689  -0.316
1.8256916  -0.316
1.8257143  -0.316
1.825737  -0.316
1.8257596  -0.316
1.8257823  -0.316
1.825805  -0.316
1.8258276999999998  -0.316
1.8258503000000001  -0.316
1.8258729999999999  -0.316
1.8258956999999998  -0.316
1.8259183999999997  -0.316
1.825941  -0.316
1.8259637  -0.316
1.8259863999999997  -0.316
1.8260091  -0.316
1.8260317  -0.316
1.8260543999999999  -0.316
1.8260771  -0.316
1.8260998  -0.2841796875
1.8261223999999998  -0.2398071289
1.8261451000000002  -0.196044921876
1.8261678  -0.152404785156
1.8261904999999998  -0.109069824218
1.8262131999999998  -0.067077636718
1.8262358  -0.025207519531999997
1.8262585  0.0148315429688
1.8262811999999997  0.054382324217999996
1.8263039  0.09204101562599999
1.8263265  0.12860107421800002
1.8263492  0.16326904296800002
1.8263718999999998  0.196228027344
1.8263946  0.2275390625
1.8264171999999999  0.25665283204
1.8264398999999998  0.28381347656
1.8264626  0.3090209961
1.8264852999999999  0.316
1.8265078999999997  0.316
1.8265306000000001  0.316
1.8265533  0.316
1.8265759999999998  0.316
1.8265986  0.316
1.8266213  0.316
1.826644  0.316
1.8266667  0.316
1.8266893  0.316
1.826712  0.316
1.8267346999999998  0.316
1.8267574  0.316
1.8267799999999998  0.316
1.8268026999999998  0.316
1.8268254000000002  0.316
1.8268481  0.316
1.8268707  0.316
1.8268933999999997  0.316
1.8269161  0.316
1.8269388  0.316
1.8269615000000001  0.316
1.8269841  0.30676269532
1.8270068  0.28826904296
1.8270294999999999  0.26971435546
1.8270522  0.25067138672
1.8270747999999999  0.23120117188
1.8270974999999998  0.21228027344
1.8271202000000002  0.192810058594
1.8271429  0.174011230468
1.8271654999999998  0.15545654296800002
1.8271881999999997  0.137268066406
1.8272109  0.12017822265599999
1.8272336  0.10327148437599999
1.8272561999999999  0.087890625
1.8272789  0.072875976562
1.8273016  0.0595703125
1.8273243000000001  0.046997070312000004
1.8273468999999998  0.036193847656
1.8273696  0.026245117188
1.8273922999999999  0.01806640625
1.8274150000000002  0.0114135742188
1.8274376  0.005981445312600001
1.8274602999999998  0.0025634765626
1.8274830000000002  0.00054931640626
1.8275057000000001  -0.0001220703125
1.8275283  0.00140380859376
1.827551  0.0040283203126
1.8275737  0.008544921875
1.8275964  0.0145874023438
1.8276189999999999  0.021911621093999998
1.8276417  0.031066894531999997
1.8276644  0.041381835937999996
1.8276871  0.053100585937999996
1.8277098000000003  0.066223144532
1.8277324000000001  0.08013916015599999
1.8277550999999999  0.095520019532
1.8277778000000002  0.11157226562599999
1.8278005000000002  0.128662109376
1.8278231  0.146240234376
1.8278458  0.164794921876
1.8278685000000001  0.183288574218
1.8278912  0.2025756836
1.8279138  0.2216796875
1.8279365  0.24096679688
1.8279592  0.26025390626
1.8279819  0.27899169922
1.8280044999999998  0.29766845704
1.8280272000000002  0.31530761718
1.8280499  0.316
1.8280726000000003  0.316
1.8280952000000001  0.316
1.8281179  0.316
1.8281406000000002  0.316
1.8281633000000002  0.316
1.8281859  0.316
1.8282086  0.316
1.8282313000000001  0.316
1.828254  0.316
1.8282766  0.316
1.8282993000000003  0.316
1.8283220000000002  0.316
1.8283447  0.316
1.8283672999999998  0.316
1.8283900000000002  0.316
1.8284127000000001  0.316
1.8284354  0.316
1.8284580000000001  0.316
1.8284807  0.316
1.8285034  0.316
1.8285261000000002  0.316
1.8285488  0.29663085938
1.8285714  0.2705078125
1.8285941000000003  0.24237060546
1.8286168  0.21203613282000003
1.8286395  0.18005371093800002
1.8286620999999998  0.146057128906
1.8286848000000002  0.110656738282
1.8287075000000002  0.073120117188
1.8287301999999999  0.035095214844
1.8287528000000002  -0.005249023437600001
1.8287755  -0.045959472656
1.8287982  -0.08795166015599999
1.8288209  -0.13073730468800002
1.8288435  -0.174133300782
1.8288662  -0.2177734375
1.8288889  -0.26220703126
1.8289116  -0.30603027344
1.8289342  -0.316
1.8289568999999999  -0.316
1.8289796000000003  -0.316
1.8290023000000002  -0.316
1.8290249  -0.316
1.8290476000000002  -0.316
1.8290703000000001  -0.316
1.829093  -0.316
1.8291156000000002  -0.316
1.8291383  -0.316
1.829161  -0.316
1.8291837  -0.316
1.8292063000000003  -0.316
1.829229  -0.316
1.8292517  -0.316
1.8292743999999999  -0.316
1.8292971000000002  -0.316
1.8293197  -0.316
1.8293423999999998  -0.316
1.8293651000000002  -0.316
1.8293878000000001  -0.316
1.8294104  -0.316
1.8294331000000001  -0.316
1.8294558  -0.316
1.8294785  -0.316
1.8295011000000003  -0.316
1.8295238  -0.316
1.8295465  -0.316
1.8295692  -0.316
1.8295918000000002  -0.316
1.8296145000000001  -0.316
1.8296371999999999  -0.316
1.8296598999999998  -0.316
1.8296825  -0.316
1.8297052  -0.316
1.8297279  -0.316
1.8297506000000001  -0.316
1.8297732  -0.316
1.8297959  -0.316
1.8298186  -0.316
1.8298413  -0.316
1.8298638999999999  -0.316
1.8298866000000003  -0.28033447266
1.8299093000000002  -0.22564697266
1.829932  -0.169982910156
1.8299546000000002  -0.11370849609400001
1.8299773000000001  -0.056884765626
1.83  -0.0001220703125
1.8300227  0.05712890625
1.8300453999999997  0.113464355468
1.830068  0.170227050782
1.8300907  0.22540283204
1.8301134  0.28057861328
1.8301361  0.316
1.8301587  0.316
1.8301813999999998  0.316
1.8302041  0.316
1.8302268  0.316
1.8302493999999998  0.316
1.8302721000000002  0.316
1.8302948  0.316
1.8303174999999998  0.316
1.8303401000000001  0.316
1.8303628  0.316
1.8303855  0.316
1.8304082  0.316
1.8304308  0.316
1.8304535  0.316
1.8304761999999999  0.316
1.8304988999999998  0.316
1.8305215  0.316
1.8305441999999998  0.316
1.8305668999999998  0.316
1.8305896000000002  0.316
1.8306122  0.316
1.8306348999999997  0.316
1.8306576  0.316
1.8306803  0.316
1.8307029  0.316
1.8307256  0.316
1.8307483  0.316
1.830771  0.316
1.8307936999999999  0.316
1.8308163  0.316
1.8308389999999999  0.316
1.8308616999999998  0.316
1.8308843999999997  0.316
1.830907  0.316
1.8309296999999998  0.316
1.8309523999999997  0.316
1.8309751  0.316
1.8309977  0.316
1.8310203999999999  0.316
1.8310431  0.316
1.8310658  0.316
1.8310883999999998  0.30633544922
1.8311111  0.26184082032
1.8311338  0.21807861328000003
1.8311564999999999  0.17395019531199998
1.8311791000000002  0.130859375
1.8312018  0.087890625
1.8312244999999998  0.046081542967999996
1.8312471999999997  0.004943847656199999
1.8312698  -0.03466796875
1.8312925  -0.073547363282
1.8313152  -0.1103515625
1.8313379  -0.14611816406199998
1.8313605  -0.18017578125
1.8313831999999999  -0.2119140625
1.8314058999999998  -0.24249267578000003
1.8314286  -0.27044677734
1.8314511999999998  -0.29656982422
1.8314738999999998  -0.316
1.8314966000000001  -0.316
1.8315192999999999  -0.316
1.8315419999999998  -0.316
1.8315646  -0.316
1.8315873  -0.316
1.83161  -0.316
1.8316327000000001  -0.316
1.8316553  -0.316
1.831678  -0.316
1.8317006999999998  -0.316
1.8317234  -0.316
1.8317459999999999  -0.316
1.8317686999999998  -0.316
1.8317914  -0.316
1.8318141  -0.316
1.8318366999999998  -0.316
1.8318593999999997  -0.316
1.8318821  -0.316
1.8319047999999998  -0.316
1.8319273999999997  -0.316
1.8319501  -0.316
1.8319728  -0.31573486328
1.8319955  -0.29724121094
1.8320181  -0.279296875
1.8320408  -0.26000976562
1.8320634999999998  -0.24114990234
1.8320862  -0.22161865234
1.8321087999999999  -0.2025756836
1.8321314999999998  -0.183349609376
1.8321542000000002  -0.16467285156199998
1.8321769  -0.14630126953199998
1.8321995  -0.128662109376
1.8322221999999997  -0.11157226562599999
1.8322449  -0.09545898437599999
1.8322676  -0.08032226562599999
1.8322901999999999  -0.06597900390599999
1.8323129  -0.053283691406
1.8323356  -0.041198730468
1.8323582999999999  -0.03125
1.832381  -0.021789550781999997
1.8324036  -0.0147094726562
1.8324262999999998  -0.0083618164062
1.8324490000000002  -0.004150390625
1.8324717000000001  -0.0013427734375
1.8324943  6.103515625e-05
1.8325169999999997  -0.00054931640626
1.8325397  -0.0023803710938
1.8325624  -0.006225585937600001
1.832585  -0.01123046875
1.8326077  -0.0181274414062
1.8326304  -0.0263671875
1.8326531000000004  -0.035949707032
1.8326756999999998  -0.047180175782000004
1.8326984  -0.059448242187999996
1.8327210999999999  -0.07299804687599999
1.8327438000000003  -0.087768554688
1.8327664000000001  -0.10345458984400001
1.8327891  -0.11987304687599999
1.8328118000000002  -0.137634277344
1.8328345000000001  -0.155212402344
1.8328571  -0.174072265626
1.8328798  -0.192932128906
1.8329025  -0.21197509766
1.8329252  -0.23156738281999997
1.8329478  -0.2504272461
1.8329705000000003  -0.26977539062
1.8329932  -0.28839111328
1.8330159  -0.30645751954
1.8330384999999998  -0.316
1.8330612000000002  -0.316
1.8330839  -0.316
1.8331066000000003  -0.316
1.8331293000000002  -0.316
1.8331519  -0.316
1.8331746  -0.316
1.8331973000000001  -0.316
1.83322  -0.316
1.8332426  -0.316
1.8332653  -0.316
1.833288  -0.316
1.8333107  -0.316
1.8333332999999998  -0.316
1.8333560000000002  -0.316
1.8333787  -0.316
1.8334013999999998  -0.316
1.8334240000000002  -0.316
1.8334467  -0.316
1.8334694  -0.316
1.8334921000000002  -0.316
1.8335147  -0.316
1.8335374  -0.30883789062
1.8335601000000001  -0.28393554688
1.8335828  -0.25665283204
1.8336054  -0.22747802734
1.8336281000000003  -0.196228027344
1.8336508000000002  -0.163330078126
1.8336735  -0.128479003906
1.8336960999999998  -0.092163085938
1.8337188000000002  -0.054260253906
1.8337415000000001  -0.0150756835938
1.8337642  0.025512695312
1.8337868000000002  0.066711425782
1.8338095  0.10943603515599999
1.8338322  0.15216064453199998
1.8338549  0.196105957032
1.8338776  0.23986816406
1.8339002  0.28405761718
1.8339229  0.316
1.8339456000000003  0.316
1.8339683  0.316
1.8339908999999999  0.316
1.8340136000000002  0.316
1.8340363000000002  0.316
1.834059  0.316
1.8340816000000002  0.316
1.8341043000000001  0.316
1.834127  0.316
1.8341497  0.316
1.8341723  0.316
1.834195  0.316
1.8342177  0.316
1.8342403999999999  0.316
1.8342630000000002  0.316
1.8342857  0.316
1.8343083999999998  0.316
1.8343311000000002  0.316
1.8343537  0.316
1.8343764  0.316
1.8343991000000002  0.316
1.8344218  0.316
1.8344444  0.316
1.8344671000000001  0.316
1.8344898  0.316
1.8345125  0.316
1.8345351000000003  0.316
1.8345578000000002  0.316
1.8345805  0.316
1.8346031999999999  0.316
1.8346258999999998  0.316
1.8346485000000001  0.316
1.8346712  0.316
1.8346938999999998  0.316
1.8347166000000001  0.316
1.8347392  0.316
1.8347619  0.316
1.8347846  0.316
1.8348073  0.316
1.8348299  0.316
1.8348526  0.316
1.8348753  0.30743408204
1.834898  0.25317382812
1.8349206000000002  0.19787597656199998
1.8349433000000002  0.141845703126
1.8349659999999999  0.08544921875
1.8349886999999998  0.028381347656000002
1.8350113000000001  -0.0283203125
1.835034  -0.085571289062
1.8350567  -0.14178466796800002
1.8350793999999997  -0.197937011718
1.835102  -0.25311279296
1.8351247  -0.30743408204
1.8351473999999999  -0.316
1.8351701  -0.316
1.8351927  -0.316
1.8352153999999998  -0.316
1.8352381000000002  -0.316
1.8352608  -0.316
1.8352833999999998  -0.316
1.8353061000000002  -0.316
1.8353288  -0.316
1.8353515  -0.316
1.8353741000000001  -0.316
1.8353968  -0.316
1.8354195  -0.316
1.8354422  -0.316
1.8354648999999998  -0.316
1.8354875  -0.316
1.8355101999999999  -0.316
1.8355328999999998  -0.316
1.8355556  -0.316
1.8355781999999998  -0.316
1.8356008999999998  -0.316
1.8356236000000001  -0.316
1.8356463  -0.316
1.8356689  -0.316
1.8356916  -0.316
1.8357143  -0.316
1.835737  -0.316
1.8357596  -0.316
1.8357823  -0.316
